1847.088 0.2683494957331927 -1.4501475888775985 0.058211020816666674 0.06123496995
1935.48 0.25119308471658025 -1.379544177208004 0.057707029294444434 0.060730978427777776
1996.44 0.23514530079753565 -1.549056391792476 0.05720303777222222 0.060100989024999996
2097.024 0.21950214623640682 -1.500221364525487 0.05657304836944445 0.059596997502777777
1877.568 0.2890578548383959 -2.3675439187250618 0.05858901445833334 0.061612963591666674
1770.888 0.2972320793506566 -2.139469044720613 0.05947099962222222 0.062494948755555564
1618.4879999999998 0.3160538194780171 -1.7905461009653436 0.060730978427777776 0.06362892968055556
